x1,y1,x2,y2,ang,f1y,f2y
-0.015622845180599337,0.00535409709423338,-0.018040281397150436,-0.05246156119793872,0,-0.0027843066186072282,-0.006706389725131399
0.014739946388735013,-0.0088818071800209,0.05129043438526917,-0.0032401180736413094,0,0.0010161887234610579,0.00958824500842318
-0.00383866608848178,0.011142605938265803,0.05342001471246551,0.03249679461161791,0,-0.005964195999162856,0.00011886443342201507
0.003314245776532316,-0.006281137967266586,-0.052906263663485345,-0.026288201223493516,0,0.0017034206542895156,-0.006800350548489696
0.006133222737121856,-0.003582242950323813,-0.034917368443136136,-0.058497426261596604,0,-0.007361857491608724,-0.004509154138404048
-0.006054773362199706,-0.006896902325444739,0.06825481740212119,-0.010211656941629664,0,-0.003188392954263439,-0.0021194024366250775
-0.006734714686293213,-0.004893015590574857,0.025289737980209354,-0.044084971580293265,0,0.0031863423853221873,-0.0011322767772871285
0.024270537582184296,0.006888596826307028,0.04815398787948777,0.021839087095768553,0,-0.009167322831218102,-0.005031322681088448
-0.0068238116323790215,-0.004140541182956601,-0.059905471264685914,0.006786574228284053,0,0.003500934798761915,0.006882182119871507
0.004129174195230669,0.011501665552867541,0.047616063494514194,-0.03280876574285214,0,0.00969834061668882,0.006405146792905906
-0.022488722108847524,0.00035650454125379287,0.033192706201644696,0.04864045255338584,0,0.008558720767628319,0.00867788017928406
0.004403061679041413,0.008999372556327424,-0.01897148778660175,0.04415425491493282,0,0.007705732272985462,-0.0024451508502302136
-0.011184985913392016,-0.00033604992516489553,-0.05632647556255652,-0.01714566302544708,0,0.0015288469878007652,-0.0036443978854597808
-0.0022044012361288213,-0.030363891367616073,-0.06815221946832431,0.009509884630031915,0,0.003717017051211406,-0.0005008527227897512
0.01833905387934742,0.0015672297158744884,0.036370506088624625,0.058097550766041416,0,0.006491955212901463,-0.003938130982887271
0.0037343795698435893,0.0101155729010675,0.03615774329578927,-0.04436926881275345,0,-0.007024408470288706,-0.00681985704828539
0.0029685134992294853,-0.016167225456460065,-0.05112539704886031,0.009848318797877422,0,0.0032202644474993766,0.008770469429648828
0.0011096987043723798,0.015010025168001347,-0.052559864533951804,-0.026923516648554822,0,0.006995371259148049,-0.0024307370049958974
-0.011880446970804646,-0.023209125617000004,0.0631300083180806,-0.008433151815841918,0,0.006834428522844873,0.008654978521031568
-0.032895034446238515,0.007563891526416356,0.0019414182024844369,-0.05101111098197034,0,2.2338568481971785e-05,-0.0046968367632735574
0.006519188442490028,0.02724907567458371,0.004239496291788335,0.05315203800832495,0,-0.005649212625034415,0.0005740179849641272
-0.01706718521402941,-0.01079486736164903,0.005530648581652599,-0.06729263367671684,0,-0.008871172314572795,-0.00883252262934544
-0.004052106511087298,0.005693002707948451,-0.05580389310757214,-0.04093306148059412,0,0.0013490988864297976,-0.002899286244063955
0.018930264683374082,-0.013665757658758878,-0.0369284257376963,-0.05454162263905944,0,-0.009546813977117097,0.0029135473102948114
0.024715337483745874,-0.004825964103847463,-0.036664217489856876,0.055567460925053956,0,-0.0035369633214541226,0.004515201763152413
0.03496180546923917,-0.006534394979089597,-0.014000169464185443,0.06233322259271651,0,7.630570446477691e-05,0.00859296592818303
0.01219066005617362,0.012040956875862117,-0.01201004360644029,0.04691965989662682,0,-0.0021724963453693333,0.006174512761086158
-0.015880225120766166,-0.011383916142374533,-0.033441586716022625,-0.03544039745625687,0,-0.0016444843046098216,0.004129185636746746
0.020817429265160142,-0.02107450152874029,-0.05584630334869773,-0.03309095046839601,0,0.004839024624414545,0.0013623618621580805
-0.009512301776733312,-0.02612541834918774,-0.058479676435995775,0.033608131487163156,0,0.005552593589680004,0.00033124371665059493
0.01757460759271178,-0.025752005453037276,0.03993465071704243,0.04935580978343706,0,0.00690915449144403,0.0006575655179854364
-0.009849110123699779,0.0021135238493956076,-0.04634234268709309,-0.03876425478612526,0,-0.0007979884081357174,-0.0002731751330447389
0.005210136474037969,0.03210056934636217,-0.033197730582076014,0.039431597018914646,0,-0.001806037647350026,-0.004190692287828189
0.01917594196362382,-0.0075292015355923,0.0031747734614729945,-0.06834118046743073,0,-0.002492381696416879,0.008121737298790973
-0.026844701221516304,0.0034964142126224286,0.027596309769594044,-0.05457985833009954,0,0.008936555461739297,0.0037538656574692495
-0.005043399314752946,-0.01898080601343675,-0.051043831135552026,-0.03524066878488721,0,-0.009842374188738973,0.0004986277032245027
-0.027423977828579575,0.01120580165010256,-0.05229397897404521,-0.021492194818913683,0,-0.005386127913590433,-0.004632367518574634
0.006041263032934804,-0.0187462255557433,-0.002473102365717619,-0.06071438633314073,0,-0.006208660399533385,0.008500870097124092
0.016285897673947797,-0.02028501131215014,-0.047188125619387074,-0.046624476972680545,0,0.008303126918670899,-0.008760139092769806
-0.013167244520311386,-0.0177908502300282,0.04066526242243404,-0.0514836724543151,0,-0.008565023134276801,0.0066517117503127835
0.019611306877406445,0.0004770942240278285,0.044103690947699295,0.04758971291315503,0,0.007955016679567493,0.008137414854567959
-0.0267190578662419,0.015852110387003345,-0.06395155904243857,0.021756700626087908,0,0.000850912367980192,0.009688528978081394
0.003542540675275517,0.006052502169442472,-0.03190740474164425,0.0461612777281979,0,-0.005114789939092679,0.0013777811536857705
0.001807998328777953,-0.00772333885621723,0.06429984281358707,-0.005453132377595312,0,0.0041567793314724495,-0.006746845932746295
0.005727331305502669,-0.003936796300710829,0.004580029801990816,0.049826961770565524,0,0.004996887914202011,-0.007762677952145221
-0.004977308670015686,0.007549129827921576,0.01956982356563219,0.05394887700901063,0,-0.0004469337982874796,0.003914391345275728
-0.0020613068864372974,-0.02601063621177945,-0.048121946419263935,0.013700736093263513,0,0.007189399402160882,-0.0013607116743334976
-0.007698444192775015,0.030468714864457118,-0.04367275302246215,-0.023352519446487807,0,-0.005126965950722941,-0.003211376253724729
-0.0028003034486487935,-0.020996437571555924,0.017528559942702533,-0.0464158400817852,0,0.009004143567641306,0.008704044002315418
0.033134003475366776,-0.009433737305292754,0.0007789507274478974,0.058641058813088724,0,-0.008558252174733966,0.0026470896659384867
0.010689423200692084,0.0035275498756358534,0.023361862597146413,-0.044655622633512165,0,0.0012840579614802946,-0.003296335983545802
-0.01331193208578441,-0.012989512394938285,-0.054146966150305696,0.019003716828162324,0,0.0037200976157856763,0.00968190651685554
0.011658404833040044,0.01146822605658316,0.062307283217242916,-0.018927463141245972,0,0.00733015406095886,-0.007240976647028261
0.011215381031807213,0.008444842719700715,0.014836855106033447,0.05098691993074633,0,-0.009977022764056938,0.0006194530910294399
-0.029063670092159297,-0.0003361950080328316,0.007385388042014214,0.050259674635336475,0,-0.0037936695954554492,0.009793694791173846
0.02351674471374729,-0.01703810769297404,-0.05474123327019249,-0.04081930049597924,0,-0.006229243952813601,0.008737588851893794
0.005142728891714986,-0.007781439078754539,0.01608189107535272,-0.04814664723556701,0,-0.0018674914451007312,-0.0015294422538806324
0.027837063291369063,0.006106077881234027,-0.008869316196109275,0.048495139994518696,0,-0.0004440280462184344,0.0018170657232438412
0.009107106715678218,-0.034357127731349066,-0.05732742135219637,-0.02509145919005049,0,0.004257705068695987,0.0010429498341277803
0.012161726470407018,-0.026385226374749556,-0.03678706674447063,-0.032783099133540765,0,-0.0007132965875249336,-0.009988933830998319
0.01100728466436091,0.012360966979878832,0.06275927095218689,-0.0075212466173155725,0,-0.006510887559501322,0.005185358962352874
-0.03506448622418616,-0.0012530500408109335,-0.040473274159961034,-0.03365247220313441,0,-0.0016106580859361688,0.002116904046216733
0.00048495714666657905,-0.009510636910946807,-0.06668928220937437,-0.001160819561482927,0,-0.006100899990838058,-0.0062666825304925865
-0.024088048680854814,0.006247905471238072,-0.025038803845391505,0.05640262699220383,0,0.0025103947427454927,0.0010427946314440877
-0.014935939669864791,0.014367777750333982,-0.04301718793897978,0.03635642065010066,0,-0.00424777658729334,-0.0047097861440782
-0.0018969981135679799,0.02819088357741041,0.04506117406407024,-0.02671680554982887,0,0.000875817335857532,0.009671594480861795
-0.009179273122405233,0.02628371047606928,0.0564629558552469,0.0380775383167899,0,0.0070285248578382965,-0.0023355358841976037
-0.01759339298924515,-0.030783342872145424,0.04443046133448034,0.009583832890568203,0,0.009427319884595225,-0.0048554649208594385
0.023944492860698365,0.0026863314886574965,0.033496681580302605,0.05744589392112178,0,0.006325063590875592,-0.008434063617225209
0.0005494835450202675,-0.008046367774765126,-0.06182466635368591,0.02176534066013539,0,-0.003625019674303398,0.009505161125598327
-0.0070488772764427604,-0.027065368712608843,0.055400284824244486,0.030442835857594042,0,-0.0010064467507261525,-0.003273311694628205
-0.015472191191955264,-0.025965508650497134,-0.04366671574541493,0.012350648307422238,0,-0.0014623492666767796,-0.0021020965118551723
-0.027456107980006,-0.0006786755789792914,-0.010226424354437911,0.06589398747188091,0,0.001550384335469895,-0.0032198072240570896
-0.0020013583019126793,-0.03520553523683134,-0.06622102617714004,-0.013830740772377325,0,-0.0002153691304916279,0.00420307677367447
-0.012397816348311006,0.017604205224456743,0.048619851497716166,0.00687546769877925,0,-0.003772117572496925,0.007697464971012839
-0.034016364214382054,-0.00901893678683086,-0.05399904768568127,0.02828077019196653,0,0.008705313393167628,-0.005276847001165184
0.0138262922051125,0.019678687090930923,0.06422819457129744,-0.01143863204221063,0,-0.006661579051775184,-0.008453185686103922
0.02660453432208879,-0.011127183253512155,0.04312393613499997,0.04449270279261061,0,-0.005802288708372694,0.0020100457807394386
0.005869510756615384,-0.008424806145193699,-0.06461165699261602,-0.019895004676675477,0,0.0051129385330683595,0.0068108656470227385
-0.03448410441430631,-0.0027928138442495725,-0.058609548308619,-0.02697762354035742,0,-0.00584580487605511,0.0023512601418771636
-0.0025700912079267848,0.008247077605737499,-0.016877627834389907,0.04690657130079529,0,-0.003966873446445089,-0.007684083505285971
0.024268931126288064,-0.012483411677840436,-0.0007417855016780379,-0.045988329530112344,0,-0.003339400709322939,-0.007976270385667115
0.00922089952415096,0.02804625884859978,-0.03322140030728845,0.06070536864683341,0,-0.0021665502385211435,0.009764404939395866
-0.0045951980397675,-0.02334984777442741,-0.019926652917177323,-0.060019387760891316,0,-0.005575078041519537,0.001705539047262233
0.0026527871186545434,-0.025627892933231654,-0.011719314838907544,-0.05483581288121868,0,-0.009665206285966564,-0.006997189519042244
-0.005421739008287039,0.024457884739984902,-0.0348350994729467,0.05695655762214058,0,-0.007462217885876337,-0.00038801929185894833
0.011071054777836285,0.0004159796127939268,0.03865761040027716,-0.040871328945745605,0,0.0017348790660164388,-0.005784900300446712
0.01955205618492222,0.01124210923826639,0.0671564765011744,0.01676090837844149,0,0.002700628017689501,-0.006441455589269558
-0.030071737478063174,0.003054360529603852,-0.0038849424753878785,0.06649146062833819,0,0.0018746363956636536,0.0027342868690835645
-0.006414036910578345,-0.008366581157103328,0.04839750137289149,-0.04350153381994979,0,-0.0090783935778489,-0.0081746771995241
0.029437197991033785,-0.0019574262008178476,-0.020679270497951107,0.06280687917751744,0,0.0009912045812474363,0.007137557637826359
-0.021182708684247504,-0.005942257921579303,-0.04896106618018729,0.003931822735184765,0,-0.008697970280591868,0.0010821574327362707
0.008192367339283486,-0.009635320576844892,0.045836297269969094,-0.016518265570899082,0,0.003038215249115883,-0.0006076167899132061
0.005036362283483908,0.008230364860832345,-0.06706499322643673,-0.012504565403972628,0,0.006489845147325089,-0.0006058073125049142
0.0184305592617621,-0.006758329302747233,0.023375080512762124,-0.04187690073453818,0,-0.009639511002365455,-0.005924425666889397
0.0018348196648571003,-0.029555082771348832,0.054583312987752854,0.003968839328819614,0,0.0056270015215537355,-0.00202984685720849
0.028349076088924438,0.0003763026906832929,0.05493174208389621,0.029356374311252428,0,0.003442791202748369,-0.005063024633956532
-0.013025102911126194,0.030013274584842507,0.011327770817352723,0.05652710694611656,0,-0.0037589818244135034,0.0023663637878075534
0.009053795531003894,0.0116843313635513,0.049267470174083026,-0.039965464961935405,0,0.006561308302951095,-0.0035245270399192298
-0.008144977529916893,-0.010575808084208223,0.0382688096077174,-0.05544489205030009,0,0.008698592968216632,-0.003333554574843625
0.021099524966784067,-0.003777143074273194,-0.008028760058250317,-0.055776809506040595,0,0.0011623361410178171,-0.009483129591640809
0.027620367435275812,-0.013463918771793383,0.018618310406770946,-0.0614472584192832,0,0.005314618936355422,0.007558483841904053
-0.016234463223380007,-0.027609212210308952,-0.02464471476659836,-0.059891043609409,0,0.004536278545630459,-0.009885381855354985
-0.008247454367409852,0.016658963493698203,-0.02868467306251796,-0.04258660016839726,0,-0.008682777205756236,0.0008482719488998852
-0.009579646197973475,-0.024600737519635343,0.011043004649493565,-0.06257270279220291,0,-0.002694421747253326,-0.002910073822933337
0.00397700681040264,0.014903348407667001,-0.0393121753772122,0.026396974923765543,0,-0.0012479323138322677,-0.009922477318303155
0.016681863300797246,-0.014511506332858928,0.06798856256446185,0.005944988311292847,0,0.0029568429103229744,-0.005210531355556851
-0.01806149540353447,-0.009247564223907254,-0.04954000513404655,-0.043811821109756545,0,-4.666416565096178e-05,-0.006560938653291149
-0.0062777816374731885,-0.0064252906339681256,-0.019753603231790935,-0.04751444434692469,0,0.005078706444323646,-0.007420890776529696
-0.00452761836674541,0.010369331956637829,-0.030959432126598106,-0.04748311722821678,0,-0.005502328492292989,-0.00953462918150068
0.009477373419332654,0.0006906579778678609,0.050943886596332734,-0.005643480008770444,0,0.009021074221053813,0.0035465710880168543
0.009317134739060061,-0.03356716019185519,0.04487224740893258,-0.030210883989006742,0,0.008041231152767855,0.003189027770948297
-0.0006971530395129469,-0.030283898784633483,0.048024137462946176,0.044117941046331426,0,0.0037148803413881142,-0.003158765681030613
-0.004981369948551766,-0.026924612302923222,0.06149479841894063,0.018983669200795514,0,0.009220826396974949,0.000184240201493404
-0.006231346351700443,0.00972474737283254,-0.05126610880060308,-0.005165508231879407,0,-0.0029044173433880457,0.0017090276419561515
0.014403965145713356,0.017179583058213436,0.04799445101340806,0.033190613385956656,0,-0.009053939850483259,-0.007427224939734034
0.007828659838161164,0.02901857474240467,-0.027496070703123928,0.0635524509297961,0,-0.008486786931588455,0.0021962285084956724
0.008358658577166934,0.030871711191504152,-0.051214612381980454,-0.020701067546477263,0,0.00697911870357293,-0.002932282957002228
-0.02271080034990537,-0.010841564629330221,0.04111344496452167,-0.03038412438089509,0,0.003631862602027214,0.006231928625186825
-0.02409440898769168,0.00970130018254882,0.04579815309211556,0.05071279670113962,0,0.0005721359488946448,-0.009424179307671685
0.014699991548835637,-0.021352238400141877,-0.055640203264749485,-0.022254835064518478,0,-0.004808870108817753,-0.0010399791606189243
-0.015844284734787335,-0.013964708191627498,0.062479381247018545,-0.023066015527146242,0,0.006885013735716454,-0.007788922543358643
-0.02453649579754942,-0.003166849977075038,-0.039457469969572126,0.029854066772781965,0,-0.0017457814266400168,-0.006980973107474203
-0.009669080619095001,0.006132121243842287,0.0437727486635333,0.05232073332930415,0,0.0026543711101733956,0.002375240000345084
0.0069169057058861465,0.024379085745445738,0.05202051864481308,-0.011770070348736481,0,-0.008787702882425199,-0.0033442797365535286
0.022135713178547973,0.017968030421145843,0.030804891843424397,0.06168284430625393,0,0.004266797269573228,0.0056500635493624395
-0.0033998096684344963,0.021762294414918237,-0.047937897294596084,-0.030782927589104232,0,0.0011123145115233997,0.009763427740416315
0.01240930932096792,0.01753807014545233,0.013425715900810566,0.05090986068331441,0,0.0015550755346117676,-0.00957251283666031
-0.010112504439310777,0.021011487232787993,0.04955364120682344,0.036010576479380385,0,-0.002530323080870878,0.00970293656181181
0.024552448990869245,0.006748145038280121,-0.03570626704039994,0.032151752797024924,0,0.002685502525030515,0.005443208233769037
0.019416881380895167,-0.016888612589671635,0.041052782864213946,0.023531884842552996,0,-0.006262023883070673,-0.009042147852389553
-0.013731227074326844,0.010433092276298845,-0.05468115904654432,-0.001674980011272202,0,0.004123239182233141,-0.009452165353493629
-0.017589194969923564,0.013545937593198077,0.046545533598109944,0.029050069450423877,0,0.007173678251663413,-0.004901645687611238
-0.0006337873653274109,0.01173891513709777,-0.007077876987050838,0.0687488833010561,0,-0.00489686241173817,-0.004389577410398684
-0.005170020037179161,0.005035334988371192,-0.043459299428359646,0.04206999674467701,0,-0.00023357647845475768,-0.003975910626713788
-0.005670809948114923,0.004211587777408766,0.034577514184549345,0.04019020904925431,0,-0.0031598097295980933,0.00921099995022026
-0.006522923868769757,0.0028388137617240375,-0.06266235519317018,0.02105023633542503,0,-0.006483634745329838,0.006743342756750552
-0.020771285720659085,-0.02362445145729096,-0.005911931766421223,0.056260349127086336,0,0.00309599142042836,0.006820572827226526
-0.014353901381875747,0.021477938260181965,-0.008133729924478885,0.0681283189224098,0,-0.003315207937835592,0.005286817443592592
0.011007180042965189,0.00443252671971868,0.04574004272696522,-0.04606452780290374,0,-0.009216860723976513,-0.007136905801411577
0.0033904163620671296,0.034497221048465775,-0.06860719928046698,0.009461270346221956,0,0.007487137030487983,-0.0007244111308828665
-0.005699884909227074,0.011410254348174291,-0.0413935040211931,0.035963954008130315,0,-0.0029407513645513528,-0.004824812593657679
0.015022402370048437,-0.030770054615870512,-0.05989355745075922,0.0001423792956988198,0,0.009558459575100807,-0.0005749564505686672
-0.0207084921011692,-0.008118864893341491,-0.062488669844084625,-0.029103964726593108,0,0.007258640993216136,9.199814497917042e-05
0.026576609874285076,0.016958656731328434,0.005795749861355453,0.057434741622798095,0,0.005261647334796723,-0.006530981858522553
0.010236325014737263,-0.0003744658845993631,0.038867054576738655,-0.04573819804136049,0,-0.007282773425813295,0.006069440874820664
0.015990493158342722,-0.007709905627237127,0.05325121015927841,-0.04285033898944144,0,-0.00846025511975754,-0.009252993713087488
-0.005325798191388226,0.008424079600760161,-0.054500280017221625,0.04181808137629143,0,0.007599435603226115,0.0035409152739452176
-0.03301250248824845,0.007738461855322948,-0.04942050354564147,-0.012953258921368196,0,-0.0065098021429543865,0.0008516486892633599
-0.0016941572218881823,-0.0084227867586933,-0.04063785804558042,-0.023745696532395062,0,0.0020117008266698783,0.002609931390529334
0.0039274660948480635,0.017466771453014333,-0.03519263517447796,0.04581387407665032,0,-0.0011178341676673243,0.004516097504562578
0.0003073764505815303,-0.010709044632100425,-0.06735493311385254,0.0027330383323612823,0,0.0020775972409838705,0.009774266567007093
-6.479185335242527e-06,-0.007033891250762506,-0.060825358556303825,-0.032087584789426395,0,0.005335315956786839,-0.004234046484214844
-0.012447609957680121,0.020604888510992854,-0.061533717479258086,-0.004004287730164886,0,0.007092023626000992,0.007261751424621031
-0.016486110992140625,-0.0217077262706109,0.043834090645212445,-0.05133065583638206,0,-0.001032953698060956,-0.0037238056848825996
0.011608347303184528,-0.018364047112177376,0.001388241416883616,-0.058579377554017875,0,0.0029285590697669724,0.0008384509682566529
-0.020819151304316923,-0.020299383291114394,-0.05228294918886273,0.018183612828779283,0,-0.004772955275094584,0.001575460849412234
0.005085829980831303,-0.01118448693256231,-0.06501800959209336,-0.02368018007397646,0,0.00397226944559872,-0.0068626993387913785
0.0001892365070519792,-0.02339148219612377,-0.022575230580233085,-0.04517353619492538,0,0.0007857210066230108,-0.005936474263932752
-0.025881747998536993,0.009713322116502193,0.005188089028728063,-0.04988605472083773,0,-0.0050157108206136175,0.0024607899105238504
0.030354778842909807,0.014186458900390513,-0.035344929277334285,0.05921960124270141,0,-0.0010689171152294084,-0.005554451635614699
-0.008756037420788312,-0.0077035517908636275,-0.022963809780880605,0.0602469877256591,0,0.006728711658189999,0.006659051572049308
-0.009708653698127444,-0.0007656551580834169,-0.02243473288570861,0.0549133982615077,0,-0.007477173581866104,-0.007236697700972417
0.024501450738347207,-0.002090299187931315,-0.02924516594481193,0.05483605208467208,0,-0.008979893170711002,-0.00040446399573727636
-0.0186597791027128,0.01121729527011138,-0.013875456375672694,-0.0467391691544494,0,-0.004902271259436362,-0.00651940387185585
0.01073977448370117,-0.0056156615085496565,0.04216071309320285,0.02225476159272376,0,-0.003469583120276061,-0.005730681927242261
0.0016028149893522784,0.007697670127343441,0.036265428261262854,0.030245096519738893,0,-0.0027639148880578505,-0.0030352513975054696
0.005945287532873197,0.01431603329846811,-0.04569768156177588,0.04464179790834146,0,0.00802452321920019,0.0008389716114903002
9.964632628144937e-05,0.03100238198810919,-0.06397277395731829,-0.023733321424326433,0,-0.008994866469817422,-0.008477832848672808
-0.02334817574639043,0.005305701357231449,-0.058927701652717226,0.030829851871523196,0,0.0029250913542486923,0.0032038186488217452
0.007880164692749774,-0.03158100160461011,0.039004139631884656,-0.054997055956637154,0,-0.009193021960208306,0.006974164152612398
0.01085292478282253,-0.010139115080528609,-0.0040979188913724115,-0.06429958031370765,0,0.009431910197139416,-0.0043246319381396335
0.018033710147793654,0.0030021078706728224,0.04940138352687319,-0.01218948099610809,0,0.0014424134344854216,0.008022471094767879
-0.003383287589190304,-0.015973902045083723,-0.028923385150813802,-0.053557111099297755,0,0.006178937671653501,0.006598028292660837
-0.0081349665652485,-0.003196277285521477,-0.0038767184335958935,-0.06559324312532491,0,0.009264938991993132,0.007286532406040462
0.03037620257085401,0.013758214836499336,0.05041203953010994,0.007842902605252763,0,-0.002585525746866684,-0.0077428712286170456
-0.028536539947039117,-0.012811190901965494,0.03982422765376615,-0.05603440885933409,0,0.004794824788609809,-0.0022410907190359274
0.02561845443131876,0.018182570514183087,-0.030130662880729887,0.04212723564407205,0,0.0020012692268886,0.005767472233195856
0.025315628895616265,0.008840425097981794,0.05019642879245698,-0.012095946258467955,0,-0.00479256384909728,-0.006777305980215833
0.025274350310807527,0.02470625671144788,-0.0501857442682346,0.033622037443254996,0,0.0044667567209919,0.005147153834130334
-0.034138702650748004,0.004098724429688481,0.008687084800078678,-0.046198178605191764,0,0.00731283220040283,0.0013879637102490842
0.0021244244997938805,0.00915553103310381,0.05833891228879771,0.03521696757443643,0,0.0008263520039444288,0.00871436945388855
0.012527186331925226,0.02610916180657729,-0.010682739673138278,0.05923726272290292,0,-0.003970998828448285,0.0035777412335736176
0.0012794322199889446,-0.027331187791103488,0.06470270364581619,0.0036733821005211394,0,0.002052953485365579,0.007785603896641681
0.019944171188029006,0.0005562167940623941,0.03565274548510788,-0.05270343324354442,0,-0.004544353275633537,-0.009052211048169907
0.001231604403448892,-0.0301560014831027,0.05711372448458796,-0.03189040034633767,0,-0.0042833360633646005,0.008120400043664348
0.019813763605592356,0.0074043399492312876,0.044676002316640574,0.018489734065318557,0,0.009455058918658618,0.005304283495521757
-0.0075660592033206355,-0.019969503703864334,0.056073558177289554,0.01582095195038567,0,-0.0009383015359476759,-0.0017923943422452297
0.022220911684061567,-0.00664121400764695,0.026629556002419445,0.060168868032826665,0,0.008374752784697766,0.0063980046350500825
-0.01802568523367091,0.02668890151513277,0.010300916421935813,0.05551769599444593,0,0.004624579558563937,-0.0032256963632824242
-0.012627803799116535,0.03296536169681032,0.04322836490412042,-0.016379775411138626,0,-0.0029944670840434283,0.009657249680529867
0.02863816868317694,-0.014351199201474563,-0.060274696436907166,-0.028253191339164204,0,0.004184660402192985,-0.004495232376596832
0.03244641843916462,0.007356797878670653,-0.025115151103389712,0.05833173170793558,0,-0.007002813393547842,-0.0032776438602012516
0.003051081066899693,-0.025595333834926345,-0.0684601684753271,0.00962833486913537,0,-0.002337234856345862,0.009043515335569166
0.007456170263818602,-0.015323154322107638,0.034692709362829505,-0.049579089525947945,0,0.005426455880863575,0.0007926383622788146
0.013050394992676522,-0.014208521134237354,0.019099445217975915,0.06389353558666265,0,-0.0030516445425591756,-0.0051115494836693155
0.010003641700017678,-0.010350832489143565,0.06158214865181797,0.031526732298382515,0,-0.0069719037656457775,-0.0070649487699721925
-0.033082702328660465,0.002551389081854567,-0.048604479027567454,0.0018015073455576814,0,0.009438642797379852,-0.006780175937144597
0.014876332624011529,-0.022694630554697948,0.049619209125254436,0.032353792766599034,0,0.007680165080631919,-0.0022114996863308554
-0.02893685530582602,-0.011286418164270407,-0.025132531187832974,-0.0637528880189706,0,-0.002202440154771383,-0.002144555411145112
-0.01521636319965464,0.024237751557933937,0.0626617995037894,-0.012339542423512597,0,0.0038533128967945945,0.003174675819832322
0.004585009194872415,-0.009049668743940874,-0.0437238385238412,0.010819785504670868,0,0.0005817658336568846,0.0007425803296742597
-0.0023847024739729362,-0.025133337307510797,-0.051652279356225364,-0.03306697608314907,0,-0.002595674157082291,0.005695294778525291
-0.01851761097346391,0.01842907353768685,-0.03507795911167289,-0.051654313638278326,0,-8.888248038208847e-05,0.0010643418887104628
-0.016397908912037684,-0.0018876514282433758,-0.029795237987229595,0.04715003269623384,0,-0.006014273128525265,-0.008546474702555033
-0.009036228648273878,0.008628321265153603,-0.029402153264458098,0.04480167011187268,0,-0.0026136071957903947,0.0023022598447220936
0.014300297113665116,-0.010642111274958366,0.023064607595606478,0.06324838570233737,0,-0.009588393891600764,-0.008076262877853986
-0.011857661030719708,0.019641152674286583,0.06847033820411239,-0.010258459304502334,0,-0.003690366496708908,0.0008680408080152038
-0.02134378990365494,-0.00041506575652886483,-0.03535959333785861,-0.031073871040180848,0,-0.0012306037070129987,-0.008975456998350286
0.02258811935030908,0.005083761835498504,0.00011208116623192192,0.06001869241494705,0,-0.0037095831795953323,0.004258167498918563
-5.513518380184933e-05,-0.008607474526692334,-0.06149700679677706,0.023899933215686585,0,0.009883010770858182,0.00015141658457551617
0.008137686369687556,-0.008639936116067599,0.05227646722990947,0.035749735246333056,0,0.0006486067252690127,-0.006806033792128323
0.0005002024925288955,0.01459586423701047,-0.054017032714966086,0.038393305720161974,0,-0.004369606235859558,0.008216201974627415
-0.009045628387146747,-0.0015551557663920283,-0.05790442646494438,0.006626779536605122,0,0.006386074062671035,-0.0023626572994979965
-0.0021180923770265114,0.012182380731354853,-0.0254439679128951,0.0394951594229846,0,0.007421462243515807,0.003952456200179484
-0.008273015532535708,-0.014257052753021924,-0.041783352835519205,0.031039545018336178,0,0.008817294349614797,-0.005059123289557215
-0.0005233027864331081,-0.014247237102454598,-0.0509791244870443,0.008776377827140008,0,0.008737881411163143,0.007594662160193983
0.0045451032929667515,-0.02495436497482963,0.03845355599164511,-0.025552859890677692,0,0.009495434979202305,0.0025097636255597133
0.016939646309279476,0.022130128547233237,-0.0634245943298233,0.012975360478760143,0,-0.006091616305166659,0.009607124549011676
-0.018115657858291806,-0.007664984056105466,0.004123911567157885,0.051887359507945825,0,0.007562823733835525,0.00458321270291921
-0.023695265854375102,-0.02650881248533204,0.010805739310993559,-0.05377111113059279,0,0.003113258660187468,0.005911357515638217
0.02514334861177371,0.008630306890776814,0.05948294063371438,0.00068862755016173,0,-0.0048856385965290764,-0.008801853364584857
0.016638709431192757,0.01988101337022329,0.0537689751759175,0.017330002954910034,0,0.004414933349138084,-0.0027645528601620614
-0.001977199655082805,0.013624224974650453,-0.04515922330388007,0.03218221462234347,0,0.004752588233110769,0.008250155335516268
0.022198062063110365,0.006511781697354786,0.03189810377251062,0.04975424585060455,0,-0.0035059954569351117,0.005359236365965348
0.015987717717433594,-0.006938769529066318,0.013859508676950941,-0.054070146934970684,0,0.005978512352186162,-7.43411333627899e-05
-0.014128278809133959,-0.031066092256979313,0.03563290305221319,-0.049112764477903734,0,-0.00761652150637751,0.003865604819322608
-0.02039796916832486,0.028673657584651024,-0.048862821966108534,0.045804643732878694,0,0.00866750353700395,-0.0030722821655722243
0.006841717118657971,-0.016127550946965778,0.017763490104090323,-0.05678344596714723,0,-0.004828042297368353,0.008737651954321161
0.00585367400476141,-0.003631877962938767,-0.0033429668019197213,0.06437231334578132,0,0.00864674391394885,-0.005912230136882828
-0.007782994855740269,-0.0048883544436999745,-0.060965528089546896,0.010702520291669545,0,-0.0015563488922939479,-0.0062527591359872875
0.021160869808560318,-0.025157941164440516,0.011964740312685915,-0.0610476419894691,0,-0.0039740048821716115,-0.005213198107697659
