Episode:0,WallTime,SimTime,TimeStep,State:31,Action:4,Reward:1
1634614996.674095,2,89,1.0,1.0,1.0,-0.026749999999999996,0.05299999999999999,0.08,-0.026749999999999996,0.05299999999999999,0.08,-0.026749999999999996,0.05299999999999999,0.08,-0.044308800233954976,0.12282613074160746,0.08,0.026750000000000006,0.052999999999999985,0.08,0.09387151880228653,0.07905190422357451,0.08,0.24188912628146678,-1.205425689132385,-1.201842266981225,1.2152935441557333,0.023450732084974585,0.15817619150047257,0.06398865179330325,0.08063437469149833,0.15097130672046294,0.09601133673313939,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.6842756,2,90,1.0,1.0,1.0,-0.026749999999999993,0.05299999999999999,0.08,-0.026749999999999993,0.05299999999999999,0.08,-0.026749999999999993,0.05299999999999999,0.08,-0.04365932104821675,0.1229862476611536,0.08,0.026750000000000003,0.053,0.08,0.09393930218162835,0.07887658540738773,0.08,0.23272508844961842,-1.2010115327257664,-1.2043720411601235,1.2097638094008245,0.02427237691421226,0.15801016984478755,0.0639890363310499,0.08128416813719107,0.15089299069057582,0.0960109518344468,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.6948516,2,91,1.0,1.0,1.0,-0.02675,0.053,0.08,-0.02675,0.053,0.08,-0.02675,0.053,0.08,-0.04302497173514826,0.12313647620903212,0.08,0.026750000000000003,0.053000000000000005,0.08,0.09400264156809082,0.07871151886050116,0.08,0.2237698574287017,-1.1965935774240963,-1.2067608690612046,1.204151173533333,0.02506903917003371,0.15784951954456145,0.06398941489863735,0.08192507345344219,0.15081926555434372,0.09601057290539687,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.7050045,2,92,1.0,1.0,1.0,-0.02674999999999999,0.052999999999999985,0.08,-0.02674999999999999,0.052999999999999985,0.08,-0.02674999999999999,0.052999999999999985,0.08,-0.04240470977129484,0.12327752174042939,0.08,0.02675,0.05300000000000001,0.08,0.09406196048695116,0.0785558207734192,0.08,0.21504369098537868,-1.1921854737259514,-1.2090077774037868,1.1984709408798797,0.025842736127000922,0.1576935760476432,0.0639897870196494,0.08255781615144563,0.1507494341325759,0.09601020042309441,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.7151854,2,93,1.0,1.0,1.0,-0.02675000000000001,0.053000000000000005,0.08,-0.02675000000000001,0.053000000000000005,0.08,-0.02675000000000001,0.053000000000000005,0.08,-0.0417993105378127,0.12340964601769053,0.08,0.026750000000000003,0.053,0.08,0.09411740243958935,0.07840931105997197,0.08,0.20654537580013255,-1.1877945042678175,-1.2111194075648009,1.1927329565457139,0.026592912040679983,0.15754262836668953,0.0639901522670578,0.08318186452988557,0.15068335499633911,0.09600983481604064,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.7252939,2,94,1.0,1.0,1.0,-0.02674999999999999,0.05299999999999999,0.08,-0.02674999999999999,0.05299999999999999,0.08,-0.02674999999999999,0.05299999999999999,0.08,-0.04120919685972421,0.12353319520744642,0.08,0.02675,0.053000000000000005,0.08,0.09416914077654454,0.07827171258447813,0.08,0.19828377564117497,-1.1834302617135954,-1.213098276438084,1.1869494249125692,0.02731947665441746,0.15739680115165514,0.06399051032892399,0.08379684415871479,0.15062082410837238,0.09600947639749194,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.7355142,2,95,1.0,1.0,1.0,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.04063578833341168,0.12364831832648028,0.08,0.02675000000000001,0.053000000000000005,0.08,0.09421720503636903,0.07814311525210314,0.08,0.19028566960255935,-1.1791068460582466,-1.2149401967972444,1.1811367166657822,0.0280209660243161,0.15725674400817838,0.06399086078066814,0.08440161102024785,0.1505619225879128,0.09600913905812167,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.7458217,2,96,1.0,1.0,1.0,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.04007951183098546,0.1237553822288285,0.08,0.026749999999999996,0.053000000000000005,0.08,0.09426174313200919,0.078023279946434,0.08,0.18253501405271289,-1.174826477844378,-1.2166561909260718,1.1753014712482546,0.02869722558866837,0.15712267588706597,0.06399120357788296,0.08499576513026355,0.1505065649566405,0.0960087962726409,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.7560806,2,97,1.0,1.0,1.0,-0.026750000000000006,0.053,0.08,-0.026750000000000006,0.053,0.08,-0.026750000000000006,0.053,0.08,-0.03953787587056232,0.12385527666108637,0.08,0.026750000000000006,0.053000000000000005,0.08,0.09430324026144328,0.07791103631284178,0.08,0.1749763127982166,-1.1705797617127929,-1.2182697493608758,1.1694402805889486,0.02935198901484072,0.1569933294405464,0.063991539317703,0.08558091641103513,0.15045386769055152,0.09600846064603949,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.766331,2,98,1.0,1.0,1.0,-0.026750000000000003,0.05299999999999999,0.08,-0.026750000000000003,0.05299999999999999,0.08,-0.026750000000000003,0.05299999999999999,0.08,-0.039009117958682574,0.12394867177668026,0.08,0.026749999999999996,0.053,0.08,0.09434203593744203,0.0778055775548877,0.08,0.16760980874625078,-1.1663713665282094,-1.2197828699691502,1.1635610911478997,0.02998795507768834,0.1568677554172759,0.06399186832252039,0.08615799624717782,0.15040323646339454,0.09600813164404078,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.7765052,2,99,1.0,1.0,1.0,-0.02675,0.053,0.08,-0.02675,0.053,0.08,-0.02675,0.053,0.08,-0.03849193694807633,0.12403609587179884,0.08,0.026749999999999996,0.053,0.08,0.09437838964278732,0.07770629301055379,0.08,0.16039816348808103,-1.1621951181307963,-1.2212112018902999,1.1576621464445909,0.030607119362726615,0.15674529504919207,0.06399219111364322,0.08672773744079458,0.15035424136939374,0.09600780885557028,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.7867057,2,100,1.0,1.0,1.0,-0.02675,0.053,0.08,-0.02675,0.053,0.08,-0.02675,0.053,0.08,-0.0379851933072474,0.12411800356695049,0.08,0.026749999999999996,0.053,0.08,0.09441254504990693,0.07761259834656463,0.08,0.15334267358362833,-1.1580551342673073,-1.2225574000309658,1.1517504949667732,0.031211248680642352,0.1566253083734265,0.06399250798246549,0.08729072682091073,0.1503064499533635,0.09600749198924238,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.7969794,2,101,1.0,1.0,1.0,-0.026750000000000006,0.05300000000000001,0.08,-0.026750000000000006,0.05300000000000001,0.08,-0.026750000000000006,0.05300000000000001,0.08,-0.03748816816144625,0.12419474520311527,0.08,0.02675000000000001,0.053000000000000005,0.08,0.09444469376001409,0.07752403793705093,0.08,0.14642121576326395,-1.1539486081910473,-1.2238320755460599,1.1458268654923673,0.031801498026100106,0.15650741003074128,0.06399281931364963,0.0878473845786222,0.15025953787380597,0.09600718066040331,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.807193,2,102,1.0,1.0,1.0,-0.026749999999999996,0.05299999999999999,0.08,-0.026749999999999996,0.05299999999999999,0.08,-0.026749999999999996,0.05299999999999999,0.08,-0.037000538687368995,0.12426658723847206,0.08,0.02675,0.053,0.08,0.09447497292292768,0.07744029546852307,0.08,0.1396436190972744,-1.1498812913877312,-1.2250347959619377,1.1398993629016996,0.03237848816891886,0.15639139560801618,0.0639931252453825,0.08839779081844165,0.15021329057830368,0.09600687473087277,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.8173213,2,103,1.0,1.0,1.0,-0.02675,0.05300000000000001,0.08,-0.02675,0.05300000000000001,0.08,-0.02675,0.05300000000000001,0.08,-0.03652485067953513,0.1243333883549127,0.08,0.026749999999999996,0.05299999999999999,0.08,0.09450317907350954,0.07736199346180334,0.08,0.13306746012345444,-1.1458720826232862,-1.2261486992289148,1.133987552750016,0.032939021970623754,0.15627865803103097,0.06399342519430397,0.08894000762032708,0.15016832834370458,0.09600657478401282,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.8275082,2,104,1.0,1.0,1.0,-0.02675,0.053,0.08,-0.02675,0.053,0.08,-0.02675,0.053,0.08,-0.036068186617152914,0.12439447736462472,0.08,0.026750000000000003,0.05300000000000001,0.08,0.09452859077386502,0.07729120484267787,0.08,0.1268279515876217,-1.1419621389145087,-1.2271310815331375,1.1281312727010393,0.033473931237448434,0.1561731724551278,0.06399371734362778,0.089468840941437,0.1501266197967992,0.09600628263660477,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.8377852,2,105,1.0,1.0,1.0,-0.026749999999999993,0.052999999999999985,0.08,-0.026749999999999993,0.052999999999999985,0.08,-0.026749999999999993,0.052999999999999985,0.08,-0.03563543221276008,0.1244496262718878,0.08,0.026749999999999993,0.05299999999999998,0.08,0.09455076972628361,0.0772292307868711,0.08,0.12093127330573317,-1.138157655653254,-1.2279840316302886,1.1223415066207687,0.03397697652219864,0.15607787383902563,0.06399400100120811,0.08998076927044173,0.1500895530146248,0.09600599896145046,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.8479254,2,106,1.0,1.0,1.0,-0.02674999999999999,0.052999999999999985,0.08,-0.02674999999999999,0.052999999999999985,0.08,-0.02674999999999999,0.052999999999999985,0.08,-0.03522353567302351,0.12449964470679556,0.08,0.026750000000000003,0.05300000000000001,0.08,0.09457017799996947,0.07717485172762098,0.08,0.11528886378125107,-1.1344379637865272,-1.2287400669121975,1.116606729204726,0.03445243811736272,0.15599117916802877,0.06399427739602118,0.09047758883634399,0.1500562519994083,0.09600572258763064,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.8580916,2,107,1.0,1.0,1.0,-0.026750000000000003,0.05300000000000001,0.08,-0.026750000000000003,0.05300000000000001,0.08,-0.026750000000000003,0.05300000000000001,0.08,-0.03482724475779475,0.12454549683329261,0.08,0.02675,0.05300000000000001,0.08,0.09458748821873839,0.07712623452121217,0.08,0.10983952789681486,-1.1307889616483864,-1.2294215074449462,1.1109202784478474,0.03490745871516207,0.15591014528471134,0.06399454795219657,0.09096249010334184,0.15002522131906476,0.09600545199051112,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.8683755,2,108,1.0,1.0,1.0,-0.026749999999999996,0.053,0.08,-0.026749999999999996,0.053,0.08,-0.026749999999999996,0.053,0.08,-0.03444093500405681,0.12458805430212061,0.08,0.026750000000000006,0.05300000000000001,0.08,0.09460343498879709,0.0770813488040245,0.08,0.10448746327434899,-1.127143322032643,-1.2300651278490131,1.1051964746849126,0.035348844663341726,0.15583316711810022,0.06399479478541227,0.09144304518662355,0.15000195510833625,0.09600545199051112,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.8787124,2,109,1.0,1.0,1.0,-0.026750000000000003,0.053,0.08,-0.026750000000000003,0.053,0.08,-0.026750000000000003,0.053,0.08,-0.034060090619673064,0.12462794549009601,0.08,0.02675000000000001,0.053000000000000005,0.08,0.09461856631393499,0.07703867106333068,0.08,0.09919936975937955,-1.1235023940315425,-1.230680835069452,1.0994569474564495,0.035782241249722624,0.15575851387275005,0.06399501474144889,0.09192203198369414,0.14997790323707888,0.09600545199051112,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.8889725,2,110,1.0,1.0,1.0,-0.026749999999999996,0.05299999999999999,0.08,-0.026749999999999996,0.05299999999999999,0.08,-0.026749999999999996,0.05299999999999999,0.08,-0.033683345947211854,0.12466539411721866,0.08,0.026749999999999996,0.053,0.08,0.0946330499885883,0.07699773998206533,0.08,0.09396778949858357,-1.119864235835593,-1.231272472092939,1.093702548023395,0.036209582208566723,0.15568525423649357,0.06399522645173294,0.09239975880306361,0.14995262534261383,0.09600545199051112,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.8991687,2,111,1.0,1.0,1.0,-0.02675,0.053,0.08,-0.02675,0.053,0.08,-0.02675,0.053,0.08,-0.03331236381356201,0.1247003164649812,0.08,0.026749999999999996,0.05299999999999999,0.08,0.09464672792102144,0.0769590137029634,0.08,0.08884319520169522,-1.1162445953741487,-1.2318238639726058,1.087950792518986,0.03662875818507347,0.15561435294877876,0.06399543079683669,0.09287476104938934,0.14992656142724936,0.09600545199051112,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.909355,2,112,1.0,1.0,1.0,-0.026749999999999996,0.05299999999999999,0.08,-0.026749999999999996,0.05299999999999999,0.08,-0.026749999999999996,0.05299999999999999,0.08,-0.03294925301254757,0.12473262341561489,0.08,0.02674999999999999,0.052999999999999985,0.08,0.09465941023690572,0.07692304331132739,0.08,0.08383541794684511,-1.1126480883050582,-1.232334137580061,1.0822094436703429,0.03703707617759602,0.15554708613163398,0.06399562984733456,0.09334540063290654,0.14990027446084903,0.09600545199051112,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.919588,2,113,1.0,1.0,1.0,-0.02675,0.05299999999999999,0.08,-0.02675,0.05299999999999999,0.08,-0.02675,0.05299999999999999,0.08,-0.032594868002876684,0.12476236839757276,0.08,0.02675000000000001,0.05300000000000001,0.08,0.09467106557597266,0.07688993200125155,0.08,0.07895774376274063,-1.1090808606784766,-1.2328012555110486,1.0764880120245275,0.03743352167742288,0.1554839396016018,0.06399582595081317,0.09381085626610917,0.14987392289948442,0.09600545199051112,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.9299893,2,114,1.0,1.0,1.0,-0.02675000000000001,0.053000000000000005,0.08,-0.02675000000000001,0.053000000000000005,0.08,-0.02675000000000001,0.053000000000000005,0.08,-0.03225055702412753,0.12478958052826554,0.08,0.026750000000000003,0.053,0.08,0.094681600023611,0.07685996056644123,0.08,0.07423338537439808,-1.1055522682266992,-1.23321924619392,1.0707987620005137,0.03781644721834572,0.15542568593054987,0.06399602181405112,0.09426991080964446,0.14984785955991287,0.09600545199051112,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.9405565,2,115,1.0,1.0,1.0,-0.026749999999999996,0.053,0.08,-0.026749999999999996,0.053,0.08,-0.026749999999999996,0.053,0.08,-0.03191477096998277,0.12481451901132265,0.08,0.026750000000000003,0.053,0.08,0.09469123093426007,0.07683252271870404,0.08,0.06959982690164082,-1.1020455090377748,-1.2336104141692001,1.0651303772036105,0.03818794670073827,0.1553714311697605,0.06399621842222247,0.09472350431047077,0.14982157563706505,0.09600545199051112,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.9509175,2,116,1.0,1.0,1.0,-0.02675,0.05300000000000001,0.08,-0.02675,0.05300000000000001,0.08,-0.02675,0.05300000000000001,0.08,-0.03158503850281926,0.12483747213450833,0.08,0.026750000000000003,0.05300000000000001,0.08,0.09470025132273249,0.07680679199677042,0.08,0.06504770045608427,-1.0985592215476738,-1.2339779027751783,1.0594848993371349,0.03855132492461295,0.1553196434583728,0.06399641523599517,0.09517301271077011,0.14979432096001244,0.09600545199051112,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
